2024-11-14 04:25:20,210 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:27:27,267 - root - INFO - n_users:           70679
2024-11-14 04:27:27,268 - root - INFO - n_items:           24915
2024-11-14 04:27:27,268 - root - INFO - n_entities:        113487
2024-11-14 04:27:27,268 - root - INFO - n_users_entities:  184166
2024-11-14 04:27:27,269 - root - INFO - n_relations:       80
2024-11-14 04:27:27,269 - root - INFO - n_h_list:          6420520
2024-11-14 04:27:27,269 - root - INFO - n_t_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_r_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_cf_train:        652514
2024-11-14 04:27:27,270 - root - INFO - n_cf_test:         193920
2024-11-14 04:27:27,270 - root - INFO - n_kg_train:        6420520
2024-11-14 04:27:32,006 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:27:32,234 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:32:55,550 - root - INFO - KG Training: Epoch 0001 Iter 2575 / 3136 | Time 0.1s | Iter Loss 0.0663 | Iter Mean Loss 0.1593
2024-11-14 04:32:55,608 - root - INFO - KG Training: Epoch 0001 Iter 2576 / 3136 | Time 0.1s | Iter Loss 0.0715 | Iter Mean Loss 0.1592
2024-11-14 04:32:55,669 - root - INFO - KG Training: Epoch 0001 Iter 2577 / 3136 | Time 0.1s | Iter Loss 0.0611 | Iter Mean Loss 0.1592
2024-11-14 04:32:55,731 - root - INFO - KG Training: Epoch 0001 Iter 2578 / 3136 | Time 0.1s | Iter Loss 0.0716 | Iter Mean Loss 0.1591
2024-11-14 04:32:55,790 - root - INFO - KG Training: Epoch 0001 Iter 2579 / 3136 | Time 0.1s | Iter Loss 0.0692 | Iter Mean Loss 0.1591
2024-11-14 04:32:55,847 - root - INFO - KG Training: Epoch 0001 Iter 2580 / 3136 | Time 0.1s | Iter Loss 0.0631 | Iter Mean Loss 0.1591
2024-11-14 04:32:55,905 - root - INFO - KG Training: Epoch 0001 Iter 2581 / 3136 | Time 0.1s | Iter Loss 0.0669 | Iter Mean Loss 0.1590
2024-11-14 04:32:55,963 - root - INFO - KG Training: Epoch 0001 Iter 2582 / 3136 | Time 0.1s | Iter Loss 0.0654 | Iter Mean Loss 0.1590
2024-11-14 04:32:56,024 - root - INFO - KG Training: Epoch 0001 Iter 2583 / 3136 | Time 0.1s | Iter Loss 0.0630 | Iter Mean Loss 0.1590
2024-11-14 04:32:56,086 - root - INFO - KG Training: Epoch 0001 Iter 2584 / 3136 | Time 0.1s | Iter Loss 0.0605 | Iter Mean Loss 0.1589
2024-11-14 04:32:56,150 - root - INFO - KG Training: Epoch 0001 Iter 2585 / 3136 | Time 0.1s | Iter Loss 0.0517 | Iter Mean Loss 0.1589
2024-11-14 04:32:56,211 - root - INFO - KG Training: Epoch 0001 Iter 2586 / 3136 | Time 0.1s | Iter Loss 0.0561 | Iter Mean Loss 0.1588
2024-11-14 04:32:56,271 - root - INFO - KG Training: Epoch 0001 Iter 2587 / 3136 | Time 0.1s | Iter Loss 0.0573 | Iter Mean Loss 0.1588
2024-11-14 04:32:56,334 - root - INFO - KG Training: Epoch 0001 Iter 2588 / 3136 | Time 0.1s | Iter Loss 0.0574 | Iter Mean Loss 0.1588
2024-11-14 04:32:56,404 - root - INFO - KG Training: Epoch 0001 Iter 2589 / 3136 | Time 0.1s | Iter Loss 0.0738 | Iter Mean Loss 0.1587
2024-11-14 04:32:56,477 - root - INFO - KG Training: Epoch 0001 Iter 2590 / 3136 | Time 0.1s | Iter Loss 0.0698 | Iter Mean Loss 0.1587
2024-11-14 04:32:56,547 - root - INFO - KG Training: Epoch 0001 Iter 2591 / 3136 | Time 0.1s | Iter Loss 0.0622 | Iter Mean Loss 0.1587
2024-11-14 04:32:56,622 - root - INFO - KG Training: Epoch 0001 Iter 2592 / 3136 | Time 0.1s | Iter Loss 0.0668 | Iter Mean Loss 0.1586
2024-11-14 04:32:56,687 - root - INFO - KG Training: Epoch 0001 Iter 2593 / 3136 | Time 0.1s | Iter Loss 0.0664 | Iter Mean Loss 0.1586
2024-11-14 04:32:56,753 - root - INFO - KG Training: Epoch 0001 Iter 2594 / 3136 | Time 0.1s | Iter Loss 0.0562 | Iter Mean Loss 0.1586
2024-11-14 04:32:56,814 - root - INFO - KG Training: Epoch 0001 Iter 2595 / 3136 | Time 0.1s | Iter Loss 0.0740 | Iter Mean Loss 0.1585
2024-11-14 04:32:56,874 - root - INFO - KG Training: Epoch 0001 Iter 2596 / 3136 | Time 0.1s | Iter Loss 0.0669 | Iter Mean Loss 0.1585
2024-11-14 04:32:56,933 - root - INFO - KG Training: Epoch 0001 Iter 2597 / 3136 | Time 0.1s | Iter Loss 0.0645 | Iter Mean Loss 0.1584
2024-11-14 04:32:56,992 - root - INFO - KG Training: Epoch 0001 Iter 2598 / 3136 | Time 0.1s | Iter Loss 0.0700 | Iter Mean Loss 0.1584
2024-11-14 04:32:57,053 - root - INFO - KG Training: Epoch 0001 Iter 2599 / 3136 | Time 0.1s | Iter Loss 0.0630 | Iter Mean Loss 0.1584
2024-11-14 04:32:57,112 - root - INFO - KG Training: Epoch 0001 Iter 2600 / 3136 | Time 0.1s | Iter Loss 0.0769 | Iter Mean Loss 0.1583
2024-11-14 04:32:57,173 - root - INFO - KG Training: Epoch 0001 Iter 2601 / 3136 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.1583
2024-11-14 04:32:57,233 - root - INFO - KG Training: Epoch 0001 Iter 2602 / 3136 | Time 0.1s | Iter Loss 0.0695 | Iter Mean Loss 0.1583
2024-11-14 04:32:57,292 - root - INFO - KG Training: Epoch 0001 Iter 2603 / 3136 | Time 0.1s | Iter Loss 0.0668 | Iter Mean Loss 0.1582
2024-11-14 04:32:57,352 - root - INFO - KG Training: Epoch 0001 Iter 2604 / 3136 | Time 0.1s | Iter Loss 0.0675 | Iter Mean Loss 0.1582
2024-11-14 04:32:57,411 - root - INFO - KG Training: Epoch 0001 Iter 2605 / 3136 | Time 0.1s | Iter Loss 0.0564 | Iter Mean Loss 0.1582
2024-11-14 04:32:57,471 - root - INFO - KG Training: Epoch 0001 Iter 2606 / 3136 | Time 0.1s | Iter Loss 0.0636 | Iter Mean Loss 0.1581
2024-11-14 04:32:57,531 - root - INFO - KG Training: Epoch 0001 Iter 2607 / 3136 | Time 0.1s | Iter Loss 0.0615 | Iter Mean Loss 0.1581
2024-11-14 04:32:57,589 - root - INFO - KG Training: Epoch 0001 Iter 2608 / 3136 | Time 0.1s | Iter Loss 0.0701 | Iter Mean Loss 0.1581
2024-11-14 04:32:57,647 - root - INFO - KG Training: Epoch 0001 Iter 2609 / 3136 | Time 0.1s | Iter Loss 0.0632 | Iter Mean Loss 0.1580
2024-11-14 04:32:57,707 - root - INFO - KG Training: Epoch 0001 Iter 2610 / 3136 | Time 0.1s | Iter Loss 0.0596 | Iter Mean Loss 0.1580
2024-11-14 04:32:57,767 - root - INFO - KG Training: Epoch 0001 Iter 2611 / 3136 | Time 0.1s | Iter Loss 0.0632 | Iter Mean Loss 0.1579
2024-11-14 04:32:57,826 - root - INFO - KG Training: Epoch 0001 Iter 2612 / 3136 | Time 0.1s | Iter Loss 0.0622 | Iter Mean Loss 0.1579
2024-11-14 04:32:57,884 - root - INFO - KG Training: Epoch 0001 Iter 2613 / 3136 | Time 0.1s | Iter Loss 0.0591 | Iter Mean Loss 0.1579
2024-11-14 04:32:57,946 - root - INFO - KG Training: Epoch 0001 Iter 2614 / 3136 | Time 0.1s | Iter Loss 0.0584 | Iter Mean Loss 0.1578
2024-11-14 04:32:58,006 - root - INFO - KG Training: Epoch 0001 Iter 2615 / 3136 | Time 0.1s | Iter Loss 0.0528 | Iter Mean Loss 0.1578
2024-11-14 04:32:58,066 - root - INFO - KG Training: Epoch 0001 Iter 2616 / 3136 | Time 0.1s | Iter Loss 0.0687 | Iter Mean Loss 0.1578
2024-11-14 04:32:58,127 - root - INFO - KG Training: Epoch 0001 Iter 2617 / 3136 | Time 0.1s | Iter Loss 0.0686 | Iter Mean Loss 0.1577
2024-11-14 04:32:58,189 - root - INFO - KG Training: Epoch 0001 Iter 2618 / 3136 | Time 0.1s | Iter Loss 0.0630 | Iter Mean Loss 0.1577
2024-11-14 04:32:58,309 - root - INFO - KG Training: Epoch 0001 Iter 2619 / 3136 | Time 0.1s | Iter Loss 0.0670 | Iter Mean Loss 0.1577
2024-11-14 04:32:58,366 - root - INFO - KG Training: Epoch 0001 Iter 2620 / 3136 | Time 0.1s | Iter Loss 0.0726 | Iter Mean Loss 0.1576
2024-11-14 04:32:58,424 - root - INFO - KG Training: Epoch 0001 Iter 2621 / 3136 | Time 0.1s | Iter Loss 0.0663 | Iter Mean Loss 0.1576
2024-11-14 04:32:58,481 - root - INFO - KG Training: Epoch 0001 Iter 2622 / 3136 | Time 0.1s | Iter Loss 0.0633 | Iter Mean Loss 0.1576
2024-11-14 04:32:58,541 - root - INFO - KG Training: Epoch 0001 Iter 2623 / 3136 | Time 0.1s | Iter Loss 0.0592 | Iter Mean Loss 0.1575
2024-11-14 04:32:58,600 - root - INFO - KG Training: Epoch 0001 Iter 2624 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1575
2024-11-14 04:32:58,665 - root - INFO - KG Training: Epoch 0001 Iter 2625 / 3136 | Time 0.1s | Iter Loss 0.0729 | Iter Mean Loss 0.1574
2024-11-14 04:32:58,737 - root - INFO - KG Training: Epoch 0001 Iter 2626 / 3136 | Time 0.1s | Iter Loss 0.0657 | Iter Mean Loss 0.1574
2024-11-14 04:32:58,817 - root - INFO - KG Training: Epoch 0001 Iter 2627 / 3136 | Time 0.1s | Iter Loss 0.0732 | Iter Mean Loss 0.1574
2024-11-14 04:32:58,881 - root - INFO - KG Training: Epoch 0001 Iter 2628 / 3136 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.1573
2024-11-14 04:32:58,944 - root - INFO - KG Training: Epoch 0001 Iter 2629 / 3136 | Time 0.1s | Iter Loss 0.0626 | Iter Mean Loss 0.1573
2024-11-14 04:32:59,000 - root - INFO - KG Training: Epoch 0001 Iter 2630 / 3136 | Time 0.1s | Iter Loss 0.0587 | Iter Mean Loss 0.1573
2024-11-14 04:32:59,058 - root - INFO - KG Training: Epoch 0001 Iter 2631 / 3136 | Time 0.1s | Iter Loss 0.0618 | Iter Mean Loss 0.1572
2024-11-14 04:32:59,121 - root - INFO - KG Training: Epoch 0001 Iter 2632 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1572
2024-11-14 04:32:59,181 - root - INFO - KG Training: Epoch 0001 Iter 2633 / 3136 | Time 0.1s | Iter Loss 0.0683 | Iter Mean Loss 0.1572
2024-11-14 04:32:59,241 - root - INFO - KG Training: Epoch 0001 Iter 2634 / 3136 | Time 0.1s | Iter Loss 0.0716 | Iter Mean Loss 0.1571
2024-11-14 04:32:59,302 - root - INFO - KG Training: Epoch 0001 Iter 2635 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1571
2024-11-14 04:32:59,361 - root - INFO - KG Training: Epoch 0001 Iter 2636 / 3136 | Time 0.1s | Iter Loss 0.0760 | Iter Mean Loss 0.1571
2024-11-14 04:32:59,476 - root - INFO - KG Training: Epoch 0001 Iter 2637 / 3136 | Time 0.1s | Iter Loss 0.0690 | Iter Mean Loss 0.1570
2024-11-14 04:32:59,534 - root - INFO - KG Training: Epoch 0001 Iter 2638 / 3136 | Time 0.1s | Iter Loss 0.0640 | Iter Mean Loss 0.1570
2024-11-14 04:32:59,594 - root - INFO - KG Training: Epoch 0001 Iter 2639 / 3136 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.1570
2024-11-14 04:32:59,655 - root - INFO - KG Training: Epoch 0001 Iter 2640 / 3136 | Time 0.1s | Iter Loss 0.0650 | Iter Mean Loss 0.1569
2024-11-14 04:32:59,718 - root - INFO - KG Training: Epoch 0001 Iter 2641 / 3136 | Time 0.1s | Iter Loss 0.0677 | Iter Mean Loss 0.1569
2024-11-14 04:32:59,785 - root - INFO - KG Training: Epoch 0001 Iter 2642 / 3136 | Time 0.1s | Iter Loss 0.0490 | Iter Mean Loss 0.1569
2024-11-14 04:32:59,845 - root - INFO - KG Training: Epoch 0001 Iter 2643 / 3136 | Time 0.1s | Iter Loss 0.0705 | Iter Mean Loss 0.1568
2024-11-14 04:32:59,904 - root - INFO - KG Training: Epoch 0001 Iter 2644 / 3136 | Time 0.1s | Iter Loss 0.0593 | Iter Mean Loss 0.1568
2024-11-14 04:32:59,962 - root - INFO - KG Training: Epoch 0001 Iter 2645 / 3136 | Time 0.1s | Iter Loss 0.0631 | Iter Mean Loss 0.1568
2024-11-14 04:33:00,022 - root - INFO - KG Training: Epoch 0001 Iter 2646 / 3136 | Time 0.1s | Iter Loss 0.0594 | Iter Mean Loss 0.1567
2024-11-14 04:33:00,080 - root - INFO - KG Training: Epoch 0001 Iter 2647 / 3136 | Time 0.1s | Iter Loss 0.0614 | Iter Mean Loss 0.1567
2024-11-14 04:33:00,140 - root - INFO - KG Training: Epoch 0001 Iter 2648 / 3136 | Time 0.1s | Iter Loss 0.0639 | Iter Mean Loss 0.1566
2024-11-14 04:33:00,200 - root - INFO - KG Training: Epoch 0001 Iter 2649 / 3136 | Time 0.1s | Iter Loss 0.0622 | Iter Mean Loss 0.1566
2024-11-14 04:33:00,381 - root - INFO - KG Training: Epoch 0001 Iter 2650 / 3136 | Time 0.2s | Iter Loss 0.0634 | Iter Mean Loss 0.1566
2024-11-14 04:33:00,441 - root - INFO - KG Training: Epoch 0001 Iter 2651 / 3136 | Time 0.1s | Iter Loss 0.0518 | Iter Mean Loss 0.1565
2024-11-14 04:33:00,502 - root - INFO - KG Training: Epoch 0001 Iter 2652 / 3136 | Time 0.1s | Iter Loss 0.0746 | Iter Mean Loss 0.1565
2024-11-14 04:33:00,560 - root - INFO - KG Training: Epoch 0001 Iter 2653 / 3136 | Time 0.1s | Iter Loss 0.0628 | Iter Mean Loss 0.1565
2024-11-14 04:33:00,619 - root - INFO - KG Training: Epoch 0001 Iter 2654 / 3136 | Time 0.1s | Iter Loss 0.0603 | Iter Mean Loss 0.1564
2024-11-14 04:33:00,677 - root - INFO - KG Training: Epoch 0001 Iter 2655 / 3136 | Time 0.1s | Iter Loss 0.0753 | Iter Mean Loss 0.1564
2024-11-14 04:33:00,735 - root - INFO - KG Training: Epoch 0001 Iter 2656 / 3136 | Time 0.1s | Iter Loss 0.0639 | Iter Mean Loss 0.1564
2024-11-14 04:33:00,797 - root - INFO - KG Training: Epoch 0001 Iter 2657 / 3136 | Time 0.1s | Iter Loss 0.0594 | Iter Mean Loss 0.1563
2024-11-14 04:33:00,860 - root - INFO - KG Training: Epoch 0001 Iter 2658 / 3136 | Time 0.1s | Iter Loss 0.0691 | Iter Mean Loss 0.1563
2024-11-14 04:33:00,918 - root - INFO - KG Training: Epoch 0001 Iter 2659 / 3136 | Time 0.1s | Iter Loss 0.0588 | Iter Mean Loss 0.1563
2024-11-14 04:33:00,978 - root - INFO - KG Training: Epoch 0001 Iter 2660 / 3136 | Time 0.1s | Iter Loss 0.0720 | Iter Mean Loss 0.1562
2024-11-14 04:33:01,039 - root - INFO - KG Training: Epoch 0001 Iter 2661 / 3136 | Time 0.1s | Iter Loss 0.0599 | Iter Mean Loss 0.1562
2024-11-14 04:33:01,099 - root - INFO - KG Training: Epoch 0001 Iter 2662 / 3136 | Time 0.1s | Iter Loss 0.0681 | Iter Mean Loss 0.1562
2024-11-14 04:33:01,254 - root - INFO - KG Training: Epoch 0001 Iter 2663 / 3136 | Time 0.2s | Iter Loss 0.0658 | Iter Mean Loss 0.1561
2024-11-14 04:33:01,417 - root - INFO - KG Training: Epoch 0001 Iter 2664 / 3136 | Time 0.2s | Iter Loss 0.0696 | Iter Mean Loss 0.1561
2024-11-14 04:33:01,475 - root - INFO - KG Training: Epoch 0001 Iter 2665 / 3136 | Time 0.1s | Iter Loss 0.0637 | Iter Mean Loss 0.1561
2024-11-14 04:33:01,534 - root - INFO - KG Training: Epoch 0001 Iter 2666 / 3136 | Time 0.1s | Iter Loss 0.0650 | Iter Mean Loss 0.1560
2024-11-14 04:33:01,595 - root - INFO - KG Training: Epoch 0001 Iter 2667 / 3136 | Time 0.1s | Iter Loss 0.0654 | Iter Mean Loss 0.1560
2024-11-14 04:33:01,659 - root - INFO - KG Training: Epoch 0001 Iter 2668 / 3136 | Time 0.1s | Iter Loss 0.0712 | Iter Mean Loss 0.1560
2024-11-14 04:33:01,719 - root - INFO - KG Training: Epoch 0001 Iter 2669 / 3136 | Time 0.1s | Iter Loss 0.0649 | Iter Mean Loss 0.1559
2024-11-14 04:33:01,783 - root - INFO - KG Training: Epoch 0001 Iter 2670 / 3136 | Time 0.1s | Iter Loss 0.0599 | Iter Mean Loss 0.1559
2024-11-14 04:33:01,843 - root - INFO - KG Training: Epoch 0001 Iter 2671 / 3136 | Time 0.1s | Iter Loss 0.0642 | Iter Mean Loss 0.1559
2024-11-14 04:33:01,902 - root - INFO - KG Training: Epoch 0001 Iter 2672 / 3136 | Time 0.1s | Iter Loss 0.0581 | Iter Mean Loss 0.1558
2024-11-14 04:33:02,011 - root - INFO - KG Training: Epoch 0001 Iter 2673 / 3136 | Time 0.1s | Iter Loss 0.0642 | Iter Mean Loss 0.1558
2024-11-14 04:33:02,126 - root - INFO - KG Training: Epoch 0001 Iter 2674 / 3136 | Time 0.1s | Iter Loss 0.0681 | Iter Mean Loss 0.1557
2024-11-14 04:33:02,187 - root - INFO - KG Training: Epoch 0001 Iter 2675 / 3136 | Time 0.1s | Iter Loss 0.0619 | Iter Mean Loss 0.1557
2024-11-14 04:33:02,245 - root - INFO - KG Training: Epoch 0001 Iter 2676 / 3136 | Time 0.1s | Iter Loss 0.0599 | Iter Mean Loss 0.1557
2024-11-14 04:33:02,302 - root - INFO - KG Training: Epoch 0001 Iter 2677 / 3136 | Time 0.1s | Iter Loss 0.0666 | Iter Mean Loss 0.1556
2024-11-14 04:33:02,362 - root - INFO - KG Training: Epoch 0001 Iter 2678 / 3136 | Time 0.1s | Iter Loss 0.0580 | Iter Mean Loss 0.1556
2024-11-14 04:33:02,425 - root - INFO - KG Training: Epoch 0001 Iter 2679 / 3136 | Time 0.1s | Iter Loss 0.0722 | Iter Mean Loss 0.1556
2024-11-14 04:33:02,565 - root - INFO - KG Training: Epoch 0001 Iter 2680 / 3136 | Time 0.1s | Iter Loss 0.0664 | Iter Mean Loss 0.1555
2024-11-14 04:33:02,700 - root - INFO - KG Training: Epoch 0001 Iter 2681 / 3136 | Time 0.1s | Iter Loss 0.0682 | Iter Mean Loss 0.1555
2024-11-14 04:33:02,761 - root - INFO - KG Training: Epoch 0001 Iter 2682 / 3136 | Time 0.1s | Iter Loss 0.0609 | Iter Mean Loss 0.1555
2024-11-14 04:33:02,822 - root - INFO - KG Training: Epoch 0001 Iter 2683 / 3136 | Time 0.1s | Iter Loss 0.0607 | Iter Mean Loss 0.1554
2024-11-14 04:33:02,974 - root - INFO - KG Training: Epoch 0001 Iter 2684 / 3136 | Time 0.2s | Iter Loss 0.0682 | Iter Mean Loss 0.1554
2024-11-14 04:33:03,035 - root - INFO - KG Training: Epoch 0001 Iter 2685 / 3136 | Time 0.1s | Iter Loss 0.0627 | Iter Mean Loss 0.1554
2024-11-14 04:33:03,101 - root - INFO - KG Training: Epoch 0001 Iter 2686 / 3136 | Time 0.1s | Iter Loss 0.0754 | Iter Mean Loss 0.1553
2024-11-14 04:33:03,163 - root - INFO - KG Training: Epoch 0001 Iter 2687 / 3136 | Time 0.1s | Iter Loss 0.0618 | Iter Mean Loss 0.1553
2024-11-14 04:33:03,223 - root - INFO - KG Training: Epoch 0001 Iter 2688 / 3136 | Time 0.1s | Iter Loss 0.0644 | Iter Mean Loss 0.1553
2024-11-14 04:33:03,284 - root - INFO - KG Training: Epoch 0001 Iter 2689 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1552
2024-11-14 04:33:03,345 - root - INFO - KG Training: Epoch 0001 Iter 2690 / 3136 | Time 0.1s | Iter Loss 0.0614 | Iter Mean Loss 0.1552
2024-11-14 04:33:03,405 - root - INFO - KG Training: Epoch 0001 Iter 2691 / 3136 | Time 0.1s | Iter Loss 0.0717 | Iter Mean Loss 0.1552
2024-11-14 04:33:03,468 - root - INFO - KG Training: Epoch 0001 Iter 2692 / 3136 | Time 0.1s | Iter Loss 0.0595 | Iter Mean Loss 0.1551
2024-11-14 04:33:03,529 - root - INFO - KG Training: Epoch 0001 Iter 2693 / 3136 | Time 0.1s | Iter Loss 0.0581 | Iter Mean Loss 0.1551
2024-11-14 04:33:03,593 - root - INFO - KG Training: Epoch 0001 Iter 2694 / 3136 | Time 0.1s | Iter Loss 0.0711 | Iter Mean Loss 0.1551
2024-11-14 04:33:03,654 - root - INFO - KG Training: Epoch 0001 Iter 2695 / 3136 | Time 0.1s | Iter Loss 0.0708 | Iter Mean Loss 0.1550
2024-11-14 04:33:03,716 - root - INFO - KG Training: Epoch 0001 Iter 2696 / 3136 | Time 0.1s | Iter Loss 0.0660 | Iter Mean Loss 0.1550
2024-11-14 04:33:03,782 - root - INFO - KG Training: Epoch 0001 Iter 2697 / 3136 | Time 0.1s | Iter Loss 0.0602 | Iter Mean Loss 0.1550
2024-11-14 04:33:03,899 - root - INFO - KG Training: Epoch 0001 Iter 2698 / 3136 | Time 0.1s | Iter Loss 0.0568 | Iter Mean Loss 0.1549
2024-11-14 04:33:03,961 - root - INFO - KG Training: Epoch 0001 Iter 2699 / 3136 | Time 0.1s | Iter Loss 0.0579 | Iter Mean Loss 0.1549
2024-11-14 04:33:04,018 - root - INFO - KG Training: Epoch 0001 Iter 2700 / 3136 | Time 0.1s | Iter Loss 0.0560 | Iter Mean Loss 0.1549
2024-11-14 04:33:04,079 - root - INFO - KG Training: Epoch 0001 Iter 2701 / 3136 | Time 0.1s | Iter Loss 0.0723 | Iter Mean Loss 0.1548
2024-11-14 04:33:04,140 - root - INFO - KG Training: Epoch 0001 Iter 2702 / 3136 | Time 0.1s | Iter Loss 0.0628 | Iter Mean Loss 0.1548
2024-11-14 04:33:04,201 - root - INFO - KG Training: Epoch 0001 Iter 2703 / 3136 | Time 0.1s | Iter Loss 0.0581 | Iter Mean Loss 0.1548
2024-11-14 04:33:04,262 - root - INFO - KG Training: Epoch 0001 Iter 2704 / 3136 | Time 0.1s | Iter Loss 0.0637 | Iter Mean Loss 0.1547
2024-11-14 04:33:04,323 - root - INFO - KG Training: Epoch 0001 Iter 2705 / 3136 | Time 0.1s | Iter Loss 0.0682 | Iter Mean Loss 0.1547
2024-11-14 04:33:04,385 - root - INFO - KG Training: Epoch 0001 Iter 2706 / 3136 | Time 0.1s | Iter Loss 0.0662 | Iter Mean Loss 0.1547
2024-11-14 04:33:04,447 - root - INFO - KG Training: Epoch 0001 Iter 2707 / 3136 | Time 0.1s | Iter Loss 0.0608 | Iter Mean Loss 0.1546
2024-11-14 04:33:04,508 - root - INFO - KG Training: Epoch 0001 Iter 2708 / 3136 | Time 0.1s | Iter Loss 0.0517 | Iter Mean Loss 0.1546
2024-11-14 04:33:04,571 - root - INFO - KG Training: Epoch 0001 Iter 2709 / 3136 | Time 0.1s | Iter Loss 0.0560 | Iter Mean Loss 0.1546
2024-11-14 04:33:04,632 - root - INFO - KG Training: Epoch 0001 Iter 2710 / 3136 | Time 0.1s | Iter Loss 0.0675 | Iter Mean Loss 0.1545
2024-11-14 04:33:04,692 - root - INFO - KG Training: Epoch 0001 Iter 2711 / 3136 | Time 0.1s | Iter Loss 0.0627 | Iter Mean Loss 0.1545
2024-11-14 04:33:04,753 - root - INFO - KG Training: Epoch 0001 Iter 2712 / 3136 | Time 0.1s | Iter Loss 0.0631 | Iter Mean Loss 0.1545
2024-11-14 04:33:04,813 - root - INFO - KG Training: Epoch 0001 Iter 2713 / 3136 | Time 0.1s | Iter Loss 0.0666 | Iter Mean Loss 0.1544
2024-11-14 04:33:04,873 - root - INFO - KG Training: Epoch 0001 Iter 2714 / 3136 | Time 0.1s | Iter Loss 0.0734 | Iter Mean Loss 0.1544
2024-11-14 04:33:04,937 - root - INFO - KG Training: Epoch 0001 Iter 2715 / 3136 | Time 0.1s | Iter Loss 0.0619 | Iter Mean Loss 0.1544
2024-11-14 04:33:05,050 - root - INFO - KG Training: Epoch 0001 Iter 2716 / 3136 | Time 0.1s | Iter Loss 0.0610 | Iter Mean Loss 0.1543
2024-11-14 04:33:05,113 - root - INFO - KG Training: Epoch 0001 Iter 2717 / 3136 | Time 0.1s | Iter Loss 0.0638 | Iter Mean Loss 0.1543
2024-11-14 04:33:05,173 - root - INFO - KG Training: Epoch 0001 Iter 2718 / 3136 | Time 0.1s | Iter Loss 0.0642 | Iter Mean Loss 0.1543
2024-11-14 04:33:05,234 - root - INFO - KG Training: Epoch 0001 Iter 2719 / 3136 | Time 0.1s | Iter Loss 0.0601 | Iter Mean Loss 0.1542
2024-11-14 04:33:05,296 - root - INFO - KG Training: Epoch 0001 Iter 2720 / 3136 | Time 0.1s | Iter Loss 0.0748 | Iter Mean Loss 0.1542
2024-11-14 04:33:05,380 - root - INFO - KG Training: Epoch 0001 Iter 2721 / 3136 | Time 0.1s | Iter Loss 0.0583 | Iter Mean Loss 0.1542
2024-11-14 04:33:05,438 - root - INFO - KG Training: Epoch 0001 Iter 2722 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1541
2024-11-14 04:33:05,512 - root - INFO - KG Training: Epoch 0001 Iter 2723 / 3136 | Time 0.1s | Iter Loss 0.0579 | Iter Mean Loss 0.1541
2024-11-14 04:33:05,575 - root - INFO - KG Training: Epoch 0001 Iter 2724 / 3136 | Time 0.1s | Iter Loss 0.0481 | Iter Mean Loss 0.1541
